BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.jdk8.FlowableMapOptionalTest.syncFusedAllConditional_1797,1072113.0000000,1072920.0000000,1072245.0000000,1073090.0000000,1.0000930,1.0001940
io.reactivex.rxjava3.internal.jdk8.FlowableMapOptionalTest.syncFusedMixed_1798,1056043.0000000,1056943.0000000,1056215.0000000,1057115.0000000,1.0001050,1.0001850
io.reactivex.rxjava3.internal.jdk8.FlowableMapOptionalTest.syncFusedMixed_1799,1065792.0000000,1066911.0000000,1065834.0000000,1066935.0000000,0.9999632,1.0000610
io.reactivex.rxjava3.internal.jdk8.FlowableMapOptionalTest.syncFusedMixedConditional_1800,1223703.0000000,1224201.0000000,1223750.0000000,1224252.0000000,1.0000290,1.0000530
io.reactivex.rxjava3.internal.jdk8.FlowableMapOptionalTest.syncFusedMixedConditional_1801,1211786.0000000,1212514.0000000,1211690.0000000,1212549.0000000,0.9999231,1.0000290
io.reactivex.rxjava3.internal.jdk8.FlowableMapOptionalTest.syncFusedMixedConditional_1802,1224584.0000000,1225672.0000000,1224857.0000000,1225799.0000000,1.0001010,1.0002190
io.reactivex.rxjava3.internal.jdk8.FlowableMapOptionalTest.syncFusedMixedConditional_1803,1177997.0000000,1178773.0000000,1178129.0000000,1178830.0000000,1.0000420,1.0001180
io.reactivex.rxjava3.internal.jdk8.FlowableMapOptionalTest.syncFusedNone_1804,1164488.0000000,1165526.0000000,1165073.0000000,1166092.0000000,1.0004640,1.0005050
io.reactivex.rxjava3.internal.jdk8.FlowableMapOptionalTest.syncFusedNone_1805,1180189.0000000,1181332.0000000,1179824.0000000,1180903.0000000,0.9996115,0.9996856
io.reactivex.rxjava3.internal.jdk8.FlowableMapOptionalTest.syncFusedNone_1806,469822.6000000,471328.6000000,470375.0000000,471885.0000000,1.0010510,1.0012430
io.reactivex.rxjava3.internal.jdk8.FlowableMapOptionalTest.syncFusedNoneConditional_1807,1279854.0000000,1280357.0000000,1279838.0000000,1280410.0000000,0.9999980,1.0000370
io.reactivex.rxjava3.internal.jdk8.FlowableMapOptionalTest.syncFusedNoneConditional_1808,1291885.0000000,1292555.0000000,1291868.0000000,1292530.0000000,0.9999676,1.0000080
io.reactivex.rxjava3.internal.jdk8.FlowableMapOptionalTest.syncFusedNoneConditional_1809,1285012.0000000,1285832.0000000,1284785.0000000,1285534.0000000,0.9997653,0.9998238
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.firstCompletableFutureCancels_1810,1278698.0000000,1279634.0000000,1278501.0000000,1279470.0000000,0.9998419,0.9998818
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_1811,1266569.0000000,1267648.0000000,1266627.0000000,1267630.0000000,0.9999975,1.0000520
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_1812,1286608.0000000,1287765.0000000,1286458.0000000,1287513.0000000,0.9998113,0.9998968
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_1813,383059.3000000,384193.5000000,383291.6000000,384215.1000000,1.0001500,1.0005680
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_1814,383232.2000000,384490.6000000,382869.2000000,384251.5000000,0.9991393,0.9994170
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_1815,1395393.0000000,1396300.0000000,1395431.0000000,1396344.0000000,1.0000270,1.0000780
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_1816,308295.6000000,309387.4000000,308294.9000000,309447.7000000,1.0000030,1.0001940
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_1817,310411.0000000,311479.1000000,310156.4000000,311235.3000000,0.9990818,0.9992922
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_1818,1373928.0000000,1374848.0000000,1373790.0000000,1374725.0000000,0.9998971,0.9999459
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.firstEmpty_1819,246620.9000000,247457.8000000,246295.8000000,247105.1000000,0.9985756,0.9988686
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.firstError_1820,1290261.0000000,1291199.0000000,1290480.0000000,1291360.0000000,1.0001240,1.0001870
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.firstError_1821,285231.9000000,286292.0000000,285657.6000000,286647.5000000,1.0012050,1.0015210
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.firstJust_1822,391675.8000000,392366.4000000,391607.8000000,392312.8000000,0.9997892,0.9999127
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.firstSourceIgnoresCancel_1823,378594.0000000,379575.1000000,378461.8000000,379357.7000000,0.9993975,0.9996168
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.lastCompletableManualCompleteCancels_1824,373012.9000000,374084.6000000,373055.2000000,374083.7000000,0.9997906,1.0001140
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.lastCompletableManualCompleteExceptionallyCancels_1825,308719.8000000,309569.5000000,308921.6000000,309745.6000000,1.0005890,1.0007780
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_1826,299195.3000000,300084.7000000,299009.8000000,299819.2000000,0.9991784,0.9994775
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_1827,286441.3000000,287403.8000000,286459.2000000,287382.1000000,0.9999746,1.0002360
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_1828,298442.2000000,299563.0000000,298686.4000000,299849.3000000,1.0008010,1.0010460
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.lastError_1829,298981.0000000,300108.2000000,298955.0000000,300271.6000000,1.0000190,1.0004590
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.lastError_1830,303064.9000000,304376.8000000,303173.4000000,304489.0000000,1.0001940,1.0003730
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.lastError_1831,238999.5000000,239704.9000000,239001.5000000,239698.9000000,0.9997805,1.0000820
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.lastError_1832,249514.2000000,250303.3000000,249341.6000000,250203.4000000,0.9993353,0.9995373
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.lastError_1833,462622.6000000,464178.7000000,462552.5000000,464074.8000000,0.9996970,0.9999234
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.lastError_1834,461928.1000000,463505.9000000,462093.9000000,463650.7000000,1.0000330,1.0003920
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.lastSourceIgnoresCancel_1835,453958.3000000,456682.3000000,453746.5000000,456386.4000000,0.9993747,0.9997836
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.lastSourceIgnoresCancel_1836,300357.9000000,301405.8000000,300268.4000000,301468.4000000,0.9998077,1.0002080
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.singleCompletableFutureCancels_1837,1400445.0000000,1401143.0000000,1400536.0000000,1401308.0000000,1.0000580,1.0001180
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.singleCompletableFutureCancels_1838,1393223.0000000,1393995.0000000,1393492.0000000,1394323.0000000,1.0001720,1.0002410
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.singleCompletableFutureCancels_1839,1390475.0000000,1391900.0000000,1390904.0000000,1392140.0000000,1.0001580,1.0002940
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_1840,1380744.0000000,1382225.0000000,1380971.0000000,1382402.0000000,1.0000830,1.0001770
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.singleEmpty_1841,305117.6000000,306344.4000000,304966.8000000,306199.0000000,0.9993849,0.9997147
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.singleEmpty_1842,245281.4000000,246041.4000000,245185.7000000,245962.7000000,0.9995966,0.9997450
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.singleEmpty_1843,258823.4000000,259480.6000000,258669.3000000,259341.8000000,0.9993181,0.9995282
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.singleEmpty_1844,262836.7000000,263678.5000000,262911.3000000,263716.9000000,1.0001460,1.0003580
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.singleError_1845,255719.9000000,256913.8000000,255208.9000000,256537.9000000,0.9979791,0.9986562
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.singleSourceIgnoresCancel_1846,1186701.0000000,1187181.0000000,1186833.0000000,1187320.0000000,1.0000930,1.0001310
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.singleTooManyCancels_1847,1175264.0000000,1176195.0000000,1175429.0000000,1176217.0000000,1.0000340,1.0001270
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.singleTooManyCancels_1848,1286537.0000000,1287342.0000000,1286429.0000000,1287250.0000000,0.9999065,0.9999798
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest.singleTooManyCancels_1849,295947.5000000,296925.2000000,295964.9000000,296908.8000000,0.9998835,1.0000620
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.firstCancels_1850,299265.0000000,300279.4000000,299221.2000000,300257.2000000,0.9998286,1.0000510
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.firstCancels_1851,295985.8000000,296967.2000000,295372.6000000,296448.2000000,0.9977663,0.9982386
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.firstCompletableManualCompleteCancels_1852,295491.3000000,296509.3000000,295278.2000000,296325.4000000,0.9992359,0.9994358
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.firstCompletableManualCompleteExceptionallyCancels_1853,296775.6000000,297924.0000000,296579.8000000,297620.9000000,0.9991797,0.9994569
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.firstCompletableManualCompleteExceptionallyCancels_1854,283095.7000000,284022.4000000,282885.6000000,283885.6000000,0.9991374,0.9994883
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.firstCompletableManualCompleteExceptionallyCancels_1855,282632.9000000,283678.1000000,282843.9000000,283816.6000000,1.0004210,1.0008310
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.firstEmpty_1856,284724.3000000,285802.0000000,284346.5000000,285378.5000000,0.9983296,0.9986731
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.firstEmpty_1857,288902.1000000,290121.7000000,288831.0000000,290055.2000000,0.9997189,0.9999123
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.firstEmpty_1858,281738.7000000,282880.8000000,281827.5000000,282940.6000000,0.9999632,1.0003480
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.firstEmpty_1859,1381469.0000000,1382115.0000000,1381347.0000000,1381983.0000000,0.9998987,0.9999250
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.firstEmpty_1860,1280736.0000000,1282715.0000000,1281391.0000000,1283298.0000000,1.0004410,1.0006700
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.firstEmpty_1861,298747.2000000,299776.7000000,298672.8000000,299684.3000000,0.9995716,0.9997508
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.firstEmpty_1862,303434.1000000,304602.6000000,303637.7000000,304846.8000000,1.0006350,1.0008630
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.firstJust_1863,303644.0000000,304862.6000000,303301.9000000,304525.3000000,0.9988443,0.9990641
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_1864,301668.6000000,303010.6000000,301765.2000000,303039.2000000,1.0001010,1.0003280
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.lastCompletableManualCompleteExceptionallyCancels_1865,387089.0000000,387855.2000000,386591.5000000,387509.4000000,0.9987232,0.9990629
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.lastCompletableManualCompleteExceptionallyCancels_1866,283724.6000000,284659.9000000,283965.3000000,284827.3000000,1.0005920,1.0009660
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.lastCompletableManualCompleteExceptionallyCancels_1867,311070.7000000,312063.1000000,311181.9000000,312031.4000000,0.9999451,1.0003580
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.lastCompletableManualCompleteExceptionallyCancels_1868,1370794.0000000,1371663.0000000,1370697.0000000,1371573.0000000,0.9998972,0.9999373
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.lastDoubleOnSubscribe_1869,1390296.0000000,1391522.0000000,1390570.0000000,1391629.0000000,1.0000820,1.0001970
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.lastEmpty_1870,1371339.0000000,1372582.0000000,1370945.0000000,1372367.0000000,0.9996998,0.9998961
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.lastError_1871,243964.3000000,244803.8000000,243991.5000000,244897.2000000,1.0000470,1.0005490
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.lastJust_1872,1279954.0000000,1280370.0000000,1280010.0000000,1280495.0000000,1.0000440,1.0000980
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.lastJust_1873,1280170.0000000,1280814.0000000,1280088.0000000,1280714.0000000,0.9999204,0.9999581
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.lastJust_1874,1280934.0000000,1281806.0000000,1280949.0000000,1281811.0000000,1.0000020,1.0000530
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.lastSourceIgnoresCancel_1875,1281344.0000000,1282373.0000000,1281233.0000000,1282207.0000000,0.9998649,0.9999164
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.singleCompletableManualCompleteCancels_1876,1299818.0000000,1300815.0000000,1299708.0000000,1300799.0000000,0.9998695,0.9999793
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.singleCompletableManualCompleteCancels_1877,303556.1000000,304654.1000000,303411.0000000,304471.8000000,0.9993523,0.9996050
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.singleCompletableManualCompleteCancels_1878,308546.1000000,310000.7000000,308830.4000000,310325.7000000,1.0007040,1.0010480
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.singleCompletableManualCompleteCancels_1879,306971.2000000,307580.3000000,307030.9000000,307630.1000000,1.0000500,1.0002650
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.singleCompletableManualCompleteCancels_1880,307476.3000000,308309.5000000,307549.6000000,308261.3000000,0.9998175,1.0001940
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.singleCompletableManualCompleteExceptionallyCancels_1881,303420.5000000,304339.5000000,303389.5000000,304316.9000000,0.9998684,1.0000850
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.singleCompletableManualCompleteExceptionallyCancels_1882,305605.3000000,306527.9000000,305637.5000000,306583.3000000,1.0000750,1.0002690
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.singleError_1883,246913.6000000,247772.6000000,247093.2000000,247897.0000000,1.0004840,1.0007650
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.singleError_1884,253715.5000000,254569.8000000,253754.5000000,254597.6000000,0.9998213,1.0001600
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.singleError_1885,258888.5000000,259616.6000000,258853.6000000,259564.0000000,0.9997973,0.9999731
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.singleError_1886,272364.5000000,273378.7000000,271836.5000000,272875.5000000,0.9980614,0.9983107
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_1887,364239.6000000,365318.5000000,364056.9000000,365239.8000000,0.9995262,0.9998653
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_1888,363709.9000000,364853.7000000,363577.6000000,364739.1000000,0.9995085,0.9997331
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.singleTooManyCancels_1889,22285.7800000,22389.4200000,22266.4100000,22371.0200000,0.9989408,0.9992995
io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest.singleTooManyCancels_1890,1202109.0000000,1203320.0000000,1202160.0000000,1203371.0000000,1.0000280,1.0000880
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.badRequest_1891,382354.2000000,383364.0000000,382285.0000000,383266.7000000,0.9996537,0.9998107
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.badRequest_1892,39826.6100000,40021.9200000,39897.2400000,40089.6300000,1.0016090,1.0020900
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.cancelAfterNextInDrain_1893,37744.8400000,37907.5500000,37728.4500000,37886.2300000,0.9993455,0.9995741
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.dispose_1894,37485.2700000,37688.2800000,37555.1800000,37727.4900000,1.0010830,1.0017600
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.doubleOnSubscribe_1895,1212297.0000000,1212812.0000000,1212254.0000000,1212872.0000000,0.9999817,1.0000550
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.empty_1896,1193212.0000000,1193948.0000000,1193140.0000000,1193892.0000000,0.9999484,0.9999891
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.error_1897,1187788.0000000,1188598.0000000,1187824.0000000,1188657.0000000,1.0000020,1.0000580
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.error_1898,1204477.0000000,1205338.0000000,1204616.0000000,1205479.0000000,1.0000740,1.0001160
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.fusedEmpty_1899,1186570.0000000,1187783.0000000,1187249.0000000,1188355.0000000,1.0004680,1.0005880
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.fusedEmpty_1900,1197301.0000000,1198556.0000000,1197182.0000000,1198438.0000000,0.9998596,0.9999234
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.fusedEmpty_1901,1207634.0000000,1209114.0000000,1207958.0000000,1209408.0000000,1.0002110,1.0002790
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.fusedEmpty_1902,1103889.0000000,1110661.0000000,1105110.0000000,1111017.0000000,1.0004640,1.0011160
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.fusedEmpty_1903,1152479.0000000,1153446.0000000,1152302.0000000,1153335.0000000,0.9998462,0.9999288
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.fusedEmpty_1904,1042055.0000000,1042842.0000000,1041868.0000000,1042698.0000000,0.9998141,0.9998740
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.fusedEmpty_1905,1040315.0000000,1041148.0000000,1040093.0000000,1040960.0000000,0.9997632,0.9998191
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.fusedEmpty_1906,21980.4700000,22040.2300000,21966.2900000,22031.5000000,0.9993182,0.9996294
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.fusedJust_1907,22256.6600000,22350.5100000,22275.6500000,22361.2000000,1.0003560,1.0008530
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.fusedStreamAvailableLater_1908,888708.4000000,889166.4000000,888883.0000000,889286.3000000,1.0001190,1.0002060
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.fusedStreamAvailableLater_1909,872452.6000000,872976.7000000,872414.5000000,872945.5000000,0.9999274,0.9999657
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.hasNextThrowsInDrain_1910,725028.6000000,725352.4000000,725127.6000000,725451.3000000,1.0001300,1.0001510
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.hasNextThrowsInDrain_1911,723097.8000000,723698.9000000,723281.3000000,723845.3000000,1.0001810,1.0002540
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.manyBackpressured_1912,391727.0000000,392684.6000000,391700.2000000,392758.0000000,0.9998751,1.0001040
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.manyBackpressured_1913,394372.0000000,395643.0000000,393872.6000000,395206.5000000,0.9987030,0.9989092
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.manyBackpressured2_1914,959593.3000000,960212.4000000,959703.1000000,960292.0000000,1.0000830,1.0001450
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.manyBackpressured2_1915,940925.6000000,941921.7000000,940833.9000000,941769.6000000,0.9998622,0.9999469
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.mapperCrash_1916,217180.4000000,217703.7000000,217222.3000000,217713.1000000,1.0000230,1.0001740
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.mapperCrash_1917,219898.4000000,220452.1000000,219803.6000000,220369.9000000,0.9994674,0.9996341
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.requestOneByOne_1918,214051.2000000,214641.3000000,214100.4000000,214658.9000000,1.0000780,1.0002550
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.requestOneByOne_1919,222414.5000000,223037.0000000,222567.7000000,223122.9000000,1.0003850,1.0007110
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.streamCloseCrash_1920,216130.6000000,216844.9000000,216268.0000000,216965.1000000,1.0005050,1.0007480
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.streamCloseCrash_1921,1029928.0000000,1030516.0000000,1030119.0000000,1030664.0000000,1.0001340,1.0002180
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.streamCloseCrash_1922,1058653.0000000,1059343.0000000,1058404.0000000,1059105.0000000,0.9997538,0.9997991
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.streamCloseCrash_1923,1028742.0000000,1029509.0000000,1028851.0000000,1029531.0000000,1.0000170,1.0000970
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.streamCloseCrash_1924,1056142.0000000,1056471.0000000,1056278.0000000,1056600.0000000,1.0001180,1.0001460
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.successMany_1925,1061691.0000000,1062173.0000000,1061598.0000000,1062110.0000000,0.9999099,0.9999505
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.successMany_1926,1069111.0000000,1069819.0000000,1069421.0000000,1069987.0000000,1.0001580,1.0002970
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.successMany_1927,1061358.0000000,1062093.0000000,1061345.0000000,1062018.0000000,0.9999390,1.0000050
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.successManyTake_1928,1046072.0000000,1046723.0000000,1046009.0000000,1046716.0000000,0.9999326,0.9999737
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.successManyTake_1929,1045882.0000000,1047065.0000000,1045678.0000000,1046874.0000000,0.9997166,0.9998281
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.successManyTake_1930,22693.2100000,22795.8200000,22690.3600000,22779.7400000,0.9993545,0.9999374
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.successManyTake_1931,22817.4500000,22907.4100000,22860.5500000,22947.9300000,1.0017110,1.0020410
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.successManyTake_1932,22780.3300000,22880.2200000,22796.0100000,22882.2700000,1.0001520,1.0006860
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest.successManyTake_1933,12.3322400,12.4623000,12.3149800,12.4433000,0.9984229,0.9991455
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsObservableTest.cancelAfterHasNextInDrain_1934,1315076.0000000,1315681.0000000,1315214.0000000,1315956.0000000,1.0001000,1.0001870
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsObservableTest.cancelAfterNextInDrain_1935,1304734.0000000,1305610.0000000,1304387.0000000,1305307.0000000,0.9997203,0.9997720
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsObservableTest.cancelAfterNextInDrain_1936,1298981.0000000,1299876.0000000,1298885.0000000,1299811.0000000,0.9999064,0.9999502
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsObservableTest.cancelSuccessRace_1937,1242093.0000000,1242649.0000000,1242188.0000000,1242809.0000000,1.0000580,1.0001270
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsObservableTest.dispose_1938,1239729.0000000,1240649.0000000,1239714.0000000,1240550.0000000,0.9999281,0.9999985
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsObservableTest.dispose_1939,1240397.0000000,1241362.0000000,1240498.0000000,1241375.0000000,1.0000100,1.0000890
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsObservableTest.dispose_1940,1232751.0000000,1233769.0000000,1233417.0000000,1234396.0000000,1.0004520,1.0005580
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsObservableTest.fused_1941,1204287.0000000,1205884.0000000,1204242.0000000,1205617.0000000,0.9997670,1.0000310
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsObservableTest.fused_1942,1169017.0000000,1169801.0000000,1169099.0000000,1169843.0000000,1.0000310,1.0000850
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsObservableTest.fused_1943,1187331.0000000,1188116.0000000,1187540.0000000,1188346.0000000,1.0001510,1.0001870
